Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4600004.51	3020009	REGULAR	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4372409.27	3020011	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4128654.67	3049005	REGULAR	REGULAR	START	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4598138.29	3022011	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4945166.18	3026021	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4542027.63	3023011	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4708315.89	3020013	REGULAR	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4661412.00	3023009	ELITE	REGULAR	START	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4658724.40	0026009	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4430863.35	3023013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	END	3	4372409.27	3020011	ELITE	ELITE	END	END	4
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	3	3861182.58	3017011	ELITE	ELITE	END	END	4
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	3	3576264.44	3023015	ELITE	ELITE	END	END	4
10	TRUE	3861182.58	3017011	ELITE	ELITE	END	STANDARD	3	4564748.58	3017013	REGULAR	REGULAR	END	END	4
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	3	4708315.89	3020013	REGULAR	REGULAR	END	END	4
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	3	4600004.51	3020009	REGULAR	REGULAR	END	END	4
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	3	4401052.96	3022013	ELITE	ELITE	END	END	4
