Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	12793.45	04410XXXX24806856	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	15425.32	04150XX0216416864	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1	17249.99	03552XX1004217040	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	11547.93	08050XX0218614448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	6274.83	04151XX0512016020	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	12742.01	09220XXXX12807656	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	23662.25	03212XXXX12020882	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	23527.39	12502XXXX07422476	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	13486.94	16121XXXX20624260	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	565724936.58	0746112XX13618468	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	11665.54	07431XXXX13820056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	17186.89	02050XX0607821464	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	46757.62	00520XXXX06608862	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	65166.40	05631XXXX05023488	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	33600.90	00250XX0319001836	REGULAR	REGULAR	STANDARD	STANDARD	2
